x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,target,Id
13.919626185977842,-5.914781572632956,-20.533577598682516,0.5504685240759286,1.9963851081451964,-1.0071091521986997,3.0416766853648705,-5.267299063600003,-1.3190170751998167,-0.14063370019828883,8.60126340608922,-1.9822577343848744,11.920831592477045,-4.563583954098333,-12.06700090783965,1.8105429711498489,-26.02002517194763,4.916284475533495,-0.8414890994466895,17.578758921691183,-34.060757171858064,2859
11.577785696946803,4.4041152385917846,-11.588981587865074,2.625895178464823,-22.845706560827697,-2.026666839057359,-3.6381073752956015,2.4686017780380607,1.5970717638473062,5.89445006450101,6.356810373922434,-2.0975964040685806,-6.977142653209504,-0.38657695426562777,-0.4471541616929774,5.105071563455441,-13.71145442607057,-1.9498214733710484,-7.084090990824924,-8.868566736730966,-128.6790965240205,2863
0.2675721473704676,-2.6068332572351838,8.54915293796316,-3.641086686880998,8.718308029807293,6.245671225240255,6.606714606113928,22.35117772901371,1.6631025280210152,3.235243250681998,-9.001215427019567,-8.232841366389836,10.37728822390407,16.793308472003474,-19.296459573349814,-2.880544316207121,-10.995910765103991,8.938954276817658,1.275134240723574,-19.251122135813834,-56.813848295314074,2866
-2.7165367736529067,7.646764423030097,-1.1988126588379104,-0.8164894549440931,-2.580798835946378,-5.618796193887398,16.858444243522523,0.6180788784421657,3.9116721461458237,-4.582729012603523,4.9402970631575345,-8.053303568656755,0.3973117161291585,8.813629205345109,-20.27713086220992,2.101856450327463,-3.677556759472317,-3.7224517286763747,5.28873506168421,-7.435752973705243,-24.95461074345081,2867
2.271049254351426,1.858421648357862,-11.930610571631943,1.8255058774969108,-0.3735981383931929,2.9825542851078666,-9.334981016575519,7.262419630776531,-2.706966051738735,-1.0637326523476514,6.882130479817418,-1.057878936325829,12.305633694396354,15.761690990411847,0.0675489894772475,-4.630802519688762,1.3397910856069253,10.306790575119722,-3.5672790859373373,-6.196921368364391,1.3682933989464958,2868
6.000850899460367,-4.043248976608755,3.979882937700391,-0.6054488548891928,-10.544563977818425,-0.7811076627084991,-8.134580378051643,27.848130756775245,1.0572807809812816,2.8062949431841493,-5.372251186411984,6.8486737876232535,5.602425067988948,5.086321511542519,-1.5800803977062665,3.8354737111361636,-9.705977980555364,-8.567831101053386,5.445022512445833,-2.366383750052594,-122.46408291247931,2873
4.138593402853375,1.1146116070390737,9.527207504775928,0.753440869673338,1.9839401324053434,-1.0178937019798362,2.2584253246144144,-14.295183191619474,-9.217310351563,-1.4899802217218847,1.8416119955573078,6.302700280080215,-19.844211426916246,-9.106359773644204,5.633358572525388,1.1735243514600693,-7.241129477107743,-0.11159917822597154,-27.692223579681663,6.6637137861972935,-80.16526990675078,2874
-16.467833215851186,-0.34273204370476557,1.1944371878005222,2.138693215199909,13.355518087449894,-2.114415737843873,-9.600289802876302,-4.962884631626466,0.4935599336434484,-0.9912329497372562,-14.049547470847331,-2.98727198954602,-2.6707453826992396,11.260680655075953,-13.49759197536083,0.7271771896788939,0.41002924693649473,-3.9962989400959907,1.6207015492341517,14.153116143729195,54.74243488931524,2876
1.6908868452562387,-5.929874380140393,0.7016883694564681,-2.452438142722483,-14.755867154714242,-1.0641543094224017,-0.3778423982284162,12.048243506498174,1.767677729503446,-2.8389879663318336,10.885654027323577,-8.334467490557708,11.69632425148813,-10.586334337301736,-26.44417233169115,4.2860853001821075,12.950297572945686,-4.733106869161406,12.14086438720805,-25.444629657656357,124.79660240526195,2881
13.95178462591495,4.335866228993043,-14.527687133737869,-2.4184093425550377,-4.014406510285143,0.7402186591334053,12.69173495479215,16.183050946470424,-3.3339299588911655,5.3019160150931395,-0.4728967744473574,-2.107400285339864,-14.366331930442556,20.536543133464118,-3.422871031608222,-3.07218176707516,21.005146693544287,10.603172060055943,-3.1368936943002486,-23.17009873135195,188.73999036280284,2885
-6.471387471474372,2.2389241113081737,-8.410711315504097,0.4360200332871989,-1.068557688863581,0.6483941035210425,-10.295074806978704,27.373725231892518,-3.3286052046014754,-7.350297036600692,-0.15832327294489867,0.616750126333146,1.9502816671454604,-5.021281554793209,14.423587383116574,0.757543040955577,4.6651152394016675,-6.277998984659961,-0.13454654370580124,6.871684182801267,44.8715672219885,2887
-15.376350166969765,3.5994873365457516,-14.972374454402468,0.31383397163403826,-4.509503644771327,2.0824888589898083,18.173871366327447,0.7299855839998766,1.1217753458325381,0.6192762281251815,-7.072323452145732,2.3296057936014405,14.43181709271183,0.17820106077892184,13.402177908652785,2.7503005523722077,-3.0898335636450764,5.056547574112984,15.517679556142738,35.92439896482529,-12.638165723195645,2888
-14.726239033695961,-5.476059548228875,2.735362893902627,0.3231857971058924,-7.754614325763075,-0.6514863743722634,-23.118133660206144,0.07980092216354233,-1.1676074605586013,8.196510578401634,6.08034388625464,-0.5353496756605696,18.649386555903863,-2.243353052635515,-4.866726497761574,0.8310019903763748,-1.5401329120993603,7.241019287740983,-6.152397537344068,-2.398953310985913,56.83612999663314,2889
7.094654447050958,8.44728993139674,4.41702549437173,-2.8150578810915743,2.5216570870967656,4.319934596311582,27.145159897797154,12.976030971589626,-1.354087136507382,-0.30490080641303424,7.945355423912635,5.908800717210718,23.474472816321242,-13.860145906296195,-1.6264382689071935,-3.7986301442052977,-10.003994321845855,3.030788885182076,1.5684139029676631,-2.419151238959247,-46.04301235198341,2895
10.994824462855378,-4.228083712776907,1.825552696206551,-0.42852563475346606,11.774621104121199,-0.29682820619537265,-1.7910175261587207,5.80016718796554,4.37265704124075,2.1737014583566117,5.370331517606856,2.605035532779286,-15.08631979747323,-2.3511768449348445,6.727345111776934,6.233275413025153,5.318492310988623,-12.588053295187787,-2.4922549265273455,8.02196274165277,-204.51707366722007,2896
3.5001752154603856,-2.651136904882436,-26.410532012560193,0.44951341906727255,-13.319925752390255,3.0956425142544655,30.67176807736997,5.490646456383716,-0.2796341936111617,-1.3437661669549492,-2.4187474234849056,-0.7226475975718268,4.255819848563421,-3.226585428725749,21.774322084685263,1.939562104388921,-2.336804709498693,8.16352482491919,7.679694489836462,10.131471146367634,-57.114991070645324,2897
7.0786195891997625,2.874708501735664,0.34568810505233794,-2.285483233237278,-12.317097731725429,1.2345755311708768,4.069076019024878,9.19934971532684,-1.0421694641405934,-4.7628131711663295,6.446263798234318,9.181180396380816,-6.009509478141068,-17.593740563956786,7.967183359750832,0.9461615701986248,9.294080648623998,-33.34657773086005,1.1056968280344932,-7.320411734236886,-14.714248395299759,2898
18.296380473519143,3.1022655420150125,-1.6091808443907023,-2.5097978686100553,1.3733535477071177,2.24677201722005,-1.4987413866404742,-3.418220857878748,-3.1973860520628294,4.575465487793049,-1.4178951453613198,3.143017791061269,4.9957794982473684,11.031329230161706,4.639767008877686,3.1617063411253086,11.183983329003885,-9.640625508972152,-7.246544774450822,5.054466895989514,-81.28388082779048,2899
18.02337505255408,-0.7930588369891627,10.464117679750357,-2.314665028083364,-25.9763614742798,-5.281822650728987,1.57793545029469,-15.660641628194824,4.5956317055781675,-2.4335994290176273,0.41022141285815655,5.843599899493284,12.227102074684657,23.594517134893803,-23.16209304410607,-3.5315123628880785,-3.8310353611444112,-40.4779553263564,-0.7911660960078923,16.321861770466686,-346.13334339862047,2900
-2.5475757519031332,7.1863985310479865,7.4520847619000525,-1.1077809137168544,8.603119414100751,1.7742757359506913,3.696330068095946,-25.396726785081444,-4.411546474014749,4.889074845055668,5.848921915644951,-0.22911776747056248,-5.347435676471746,3.4728044570470082,23.65812969368644,0.34755016577290554,2.4850375717689746,4.884888751247435,-13.915324076871872,-16.795173961967436,0.107841806825491,2901
-21.66668861418326,4.229123446787433,9.310513640389395,-2.0509687942117156,6.88748878570774,0.29270751760918756,-12.920601657407328,-1.5722317221626945,0.09926178796628961,-13.815011412283063,-2.7414385252924354,5.812869841672258,-10.856313592239147,10.695403552383626,9.62348951233084,5.587079832866899,15.207664584865702,0.4346397832422986,-3.6834424949311453,21.569431487870173,73.47817795864805,2902
0.6320025889370134,-0.8065166575876551,7.650965545464207,0.8245172136041693,26.38604336318398,2.4824485935568026,20.16304162965654,0.9243004415635805,4.945094607405143,0.36681724904751156,10.630648675692461,-3.556790809978574,-0.9661386295156514,7.423875309218313,-0.8377230298009516,-3.3123772912771643,8.402984332546295,18.27181600352162,8.75911281165259,9.387197799478468,70.2484030533031,2903
-4.990090418026972,4.496619932506205,4.309113515667532,4.0732027914283035,-2.882297219606218,-0.618797635334531,6.372719868362754,11.001382931071548,2.222962193466375,0.36130669324275694,-4.050862356107102,-4.951066099409152,9.035360567849835,-8.175847697279442,16.009872620832873,-2.911977590962906,-13.633308299847602,2.174618004241498,12.087906037191898,-9.477725466990577,-54.460838503809974,2904
-13.238447743689106,-3.2174352360865854,11.847490571242867,0.09033103882741175,-7.333116566801609,-2.87494540106311,-9.104795511759667,-10.440876082363156,0.040423243627268735,1.0980883970847393,-18.550605365911764,-2.325502633741311,-1.7163249701038976,-4.189065629032581,14.389272017135486,6.203218255717989,18.63632127888811,-14.224836467116015,-10.573113608790047,15.965936091491383,-33.500456928889655,2906
-0.08063181479519516,2.0799912695909972,-2.692492819345853,1.7952779179179927,-12.41313679602311,0.4461394151584191,18.435463368804946,6.819556113147754,-4.09364094781721,-4.390266626991423,-7.73882962528879,5.1171427198883155,-30.415183987072435,0.022820824567234565,1.6378022722156256,-3.5982879034023894,21.39144747832818,-8.914132976916665,12.550560470740455,6.656016963627151,-8.471441821717232,2907
45.4731050026952,3.4896133330513903,4.285450149172729,-3.216947694210365,0.3526454421913339,-0.25388377226210135,-7.8161941312235275,-14.803793164322101,-2.188687792410373,1.1439948629082846,-0.2675546520839426,-7.343438288788366,10.61021806019383,2.911530050032867,3.121863078452765,-5.481127537051825,-20.512699386466192,7.129965714329965,6.946916994257218,17.87917605876199,-217.85351148868912,2908
-1.2468805785620654,-0.23183277339748348,-13.686944639829946,-0.7133421143640545,-6.38361067263039,2.460377944599072,8.408655014275809,13.64958362569178,1.9563636488376588,-0.11253499886143434,-7.236328464480905,-5.877146452936388,3.7468834073346766,10.47456601348612,20.367857558962136,-2.0379392087979666,1.4620990505215237,-9.800169477453899,11.545155564361231,20.15336089461815,-104.4417255680288,2909
2.8809255536970633,-1.6866295794966266,0.9023388964543173,3.347561398441731,4.955677423973896,-0.3896483729702722,-5.2166499508650395,-5.189029607999576,-3.3623632638734433,-0.6580293102858839,0.18257557929901944,2.689011361658156,-3.3859964943238516,-20.07158276550729,24.864521099058148,-1.6059319791600462,16.308290189313556,-0.40581313430972515,-7.032274070416362,-1.0905397648948647,91.8329183036172,2910
1.9422995685380902,1.5216760860381715,4.9108445091835815,-2.0579584782154003,-6.823373912704603,2.959916260716225,-16.81356424506075,-11.451553555130591,3.039940470837586,-1.53303315245582,-4.573538245498921,3.3606111215126058,13.071378278510428,-7.66977914718089,2.826090907174513,1.9160058918288232,-2.0802743187794404,12.97019882980437,11.865159244789204,9.67398419784568,253.81719351362094,2911
-7.1580392093037535,2.716658383347382,-1.2385665708789522,1.912900620347866,6.776596971037136,0.8833783780185395,3.807125766382506,-13.61920087516393,-6.266536100145459,0.3086181124288243,22.07798828679665,-4.469654757004987,7.611936397487274,9.121703934510638,4.55789915201251,1.1152049818826497,-3.9669194040807927,1.2213903375780686,-5.6928796842418965,26.45627968924974,-33.570881885689744,2912
15.678147432688847,1.7715749645957501,0.5449087250310579,-0.0416737944148624,-3.4702612135376296,-4.438076435992732,11.30839280399443,-0.1664375950795759,-1.8457194697821766,-3.1799615783430975,-3.065585616867543,-4.394891176892577,-1.9854868975727642,4.39117526903776,11.346059823904543,-2.5976462735388366,-15.22223678093619,2.8407207661512137,-5.804243205076391,-0.09500399273591499,-185.42463395737468,2916
2.9891629594697275,1.6265772585647622,4.5756492094748795,0.44011080046159234,-4.251588890556381,4.240662421238881,0.025029944088062174,10.241999663770873,5.233714006173667,-1.4376565930815526,-1.445008094219403,-1.7912167534892764,3.0369872195417713,9.439367865793127,7.973900827876321,-3.1790214760911057,-6.2985895042796285,0.14536277027229924,-6.96536344377194,11.015396847156149,-160.07424951074907,2919
6.823170831589453,3.3821593213111316,5.970571962861084,1.7626063166968962,-1.7773914899931358,-0.4901864496015375,-10.969552628887582,-20.696731815328835,5.93735895871598,-12.050240610915145,7.103610595989113,-8.8784502773804,1.7410186685833304,25.437459575270044,15.19927987499199,0.10802442875407861,24.798874046289463,12.824005789037011,8.484136645088798,16.416701367527885,-35.115441040327894,2920
-8.784481439313737,-0.03535721254025618,13.781692412715342,1.0523346531445883,-1.617002893629877,0.37799475029548857,13.251338724813973,6.117267666697267,-0.2648489570047851,-2.7958264624149334,-14.118646262134824,2.7847137794214447,7.7847442694203535,-9.075966599800147,-3.776258188165792,1.0121228838410827,6.627898301538426,9.485186889972267,7.622737518792127,-18.33320265195809,51.640703674834754,2921
-3.1319842082420926,4.104457813228053,19.941475544359722,0.6544115575718898,-5.982865422929017,-3.2106362498832137,22.82953205864375,4.903113882957154,-0.4641227109194535,1.6373744746721504,12.180219565927722,1.202816018531366,-4.966139517825695,6.825904619296103,11.063187620597146,0.5214823356793932,-3.016302953582108,-24.93824356605222,-21.5505023736597,16.381978479600438,-282.5285533970957,2922
2.6197131193478325,11.643695651148953,21.40235138263865,2.5384429957776224,-2.401224679425843,-3.753921646764546,-2.985032051733019,10.108461322045923,-4.284025635680159,-1.4312631003891068,6.489906739227785,0.9063375433815436,-8.314744416653562,-11.486185720164674,32.03475858353804,3.4587749172754196,18.064487871047984,15.239783209268893,-9.392707366654976,-8.772993563327299,-7.151912842050456,2925
4.34722874243988,4.6030526443935145,-3.929579069417986,-0.5212837754633864,3.9257232452125703,-4.280279774933092,-4.216498862431158,26.398132682211187,-4.732710080956443,2.7655403882399154,-7.758589480363602,0.9690396731580726,10.759260660470101,4.251433414410655,-2.653066995355966,-1.4338474612937817,1.693414919470836,4.807897210730554,0.722400512973965,2.111169889217388,-5.579946005598923,2929
-13.339034171426778,1.3831197078560575,-2.476786243468292,-1.8704799170303954,4.23897963077939,-1.8912296611331672,7.552548520909522,-1.3719682226371288,-9.603213152769037,-0.9765980284157398,3.8441620166995953,-4.263645624221668,-6.0505097942553725,5.337422709408108,14.314121861965518,1.9831186062099864,0.0030094597115376694,-4.263823182819026,-4.017738662105289,16.804033386465502,-15.389042537219995,2930
